ndviM,elevation,slope,vs,vd,ppt,tmean,vpdmax,tmin,tmax,ignition
0.3580125,240.900310719834,2.2513609453457,3.8507972175,271,202.7535542716,28.731837259882,51.6080526431721,20.3037759005542,37.1598984612855,NaN
0.367328240740741,977.322495332918,6.61613674707103,4.5409616875,255,485.4860771668,22.5823234549869,35.9457491355201,14.5297850700291,30.6348615011973,1
0.340084150326797,617.398887434555,12.5539995079948,2.4420545281,313.9828830061,261.5544965811,20.9843422711049,28.6201851340244,13.5663000363708,28.4023841554971,NaN
0.265524444444444,1510.7061646364,8.39867901276204,4.6999998093,97,239.8846674584,14.5826882698444,18.2325434137443,8.87272298142776,20.2926536315888,1
0.416666111111111,640.473216050603,11.5427537551332,2.9024158318,227,455.0486980614,22.9527521040862,37.820416518723,13.6469090336991,32.2585943983059,1
0.378155,1096.62774167344,8.47243079852395,3.775744097,248.3020905313,538.3967709121,28.675047230744,43.4635328866246,22.0413342683145,35.308761263726,0
0.597159848484849,414.357862281603,14.3142858835984,2.2999999523,218.95631765,528.3121443624,31.252939560822,46.4781944029878,25.8593046806093,36.6465749153133,1
0.358844791666667,282.871040723982,3.28138705276064,3.5999999046,323,210.6557727066,22.3694916850526,39.2629558769119,13.5850268495305,31.1539561851838,NaN
0.335141666666667,222.5449983272,6.7410704354731,3.7000000477,304,209.6849903364,22.2057258871226,34.70522319746,14.3353910848775,30.0760614524762,NaN
0.453535,954.45538147139,22.9377769384158,2.7999999523,219,434.2198840885,27.007705479874,38.2769171515255,20.8994117462493,33.1159992790624,1
0.245693055555556,1023.93181818182,8.373445323878,2.6324860676,242,271.6776911654,25.8056254386902,40.1020746231079,19.3289752006531,32.282274723053,NaN
0.26839880952381,1102.64466815809,14.9792281106103,4.4953509623,249.2728475568,297.1843231382,29.9101433344658,53.3405885040247,23.2587202545978,36.5615659842492,NaN
0.246125925925926,1319.76431888545,6.08369722802065,3,236.7911060491,330.7070696477,29.4168351246517,46.5166102108092,23.6938494185133,35.1398200840912,1
0.406715476190476,1052.41399176955,16.4024815096041,4.4113996975,304,382.464188311,25.9268493652344,45.351598739624,17.402599811554,34.4510984420776,NaN
0.403059523809524,1149.07652843095,7.47225444789063,2.3711154783,288,501.8146964605,27.8436033465814,49.9522065313664,20.4771351362038,35.2100710801219,1
0.486181666666667,132.996088657106,9.30095612355182,3.2085290466,305,481.0014856334,18.4085946741315,17.3321998028143,11.5944792813118,25.2227109425895,NaN
0.484490476190476,456.064818953956,23.0263958475555,3.2056918316,122,654.7757454392,27.2811826901645,53.3255055952661,17.5988633041808,36.9635029873032,NaN
0.472672619047619,788.727358937885,28.1056585403459,3.5999999046,306,412.618680591,20.0096672274841,25.0253978604987,13.7827070334877,26.2366263651909,NaN
0.409045,557.045524296675,11.6446604244392,2.4000000954,208,429.7254913897,24.8188872337341,35.8201999664307,16.5282249450684,33.1095495223999,NaN
0.366411111111111,669.553675304072,7.57456146260218,3.4000000954,307,361.9434118947,19.4869950929056,28.1152803257887,10.0915632764981,28.8824271853255,1
0.297735416666667,1244.59445037353,13.1737515678273,6.5999999046,253,396.1675125972,28.9964432191654,44.8292572663536,24.1470435778451,33.8458428604857,1
0.636333333333333,867.138072855464,26.5898239196538,3.3998111158,216.0132285534,974.1843798911,25.0868234634399,30.4573245048523,18.6766991615295,31.4969487190247,NaN
0.472560416666667,559.943553178847,16.4495668277383,2.9000000954,261,498.0285890624,25.3778743743896,37.8733739852905,17.5356497764587,33.2200994491577,NaN
0.267047619047619,900.890103217972,10.2315940712536,5.3000001907,255,332.9411172411,31.1302878490417,58.2181181720793,23.3295399532946,38.9310354083176,NaN
0.386670833333333,414.538167938931,12.6389386331231,3.2000000477,319,296.0520009283,35.2690960450648,69.0419503348687,28.7272522668072,41.8109391184397,NaN
0.427492286475951,685.175084175084,11.9159916295347,2.2999999523,248,412.4598912769,23.3766241073608,40.1343746185303,15.0935995578766,31.6596488952637,1
0.402768361693183,9.11283783783784,4.33040757147042,2.7000000477,251,446.8024151498,25.1096129984922,30.4090333062734,18.5352669459188,31.6839591606346,NaN
0.334625,264.376470588235,7.14806237792061,3.9000000954,220,209.9730275028,18.218459142107,22.8352853123562,11.0831902506007,25.3537275866679,NaN
